bundle,target,seed,n,degree,kappa,count,last_step,last_loss_discrepancy,last_sample_gradient_error,last_fraction_preactivation_above_radius,last_coarse_discrete_derivative_error,last_tanh_at_reference_slope_gradient_defect,max_abs_loss_discrepancy,max_abs_sample_gradient_error,max_abs_fraction_preactivation_above_radius,max_abs_coarse_discrete_derivative_error,pointwise_p2_checks,pointwise_p2_violations,pointwise_p2_max_error_bound_ratio,pointwise_p4_checks,pointwise_p4_violations,pointwise_p4_max_error_bound_ratio,pointwise_p6_checks,pointwise_p6_violations,pointwise_p6_max_error_bound_ratio,pointwise_p8_checks,pointwise_p8_violations,pointwise_p8_max_error_bound_ratio,max_abs_tanh_at_reference_slope_gradient_defect
core_N128_s6,sine,6,128,7,1.0,70,19980,2.7755575615628914e-17,2.562387735805489e-16,0.0,3.1222912040109967e-12,6.103403504951063e-08,8.326672684688674e-17,3.506699871438981e-16,0.0,3.047387990572024e-06,,,,,,,,,,,,,2.700443432609929e-07
core_N128_s6,sine,6,128,7,10.0,70,19980,5.551115123125783e-17,1.9995174040341265e-16,0.0,2.311471657836181e-11,5.448067726652815e-08,1.1102230246251565e-16,3.539215727191441e-16,0.0,3.180779589163972e-05,,,,,,,,,,,,,2.700443432609929e-07
core_N128_s6,sine,6,128,7,100.0,70,19980,2.7755575615628914e-17,2.9060155531688734e-16,0.0,3.334300547064291e-09,7.529166821412856e-08,8.326672684688674e-17,3.4945792155904917e-16,0.0,0.0003194119130494217,,,,,,,,,,,,,2.700443432609929e-07
core_N128_s6,runge,6,128,7,0.0001,70,19980,0.0,1.5406888237594315e-16,0.0,3.519313503254917e-11,2.010848434767775e-07,4.163336342344337e-17,4.52284930605439e-16,0.0,1.3816962295260568e-07,,,,,,,,,,,,,2.010848434767775e-07
core_N128_s6,runge,6,128,7,0.001,70,19980,6.938893903907228e-18,1.756992795187497e-16,0.0,3.492260717492412e-11,2.0104356816086347e-07,2.7755575615628914e-17,4.548371693679996e-16,0.0,1.335796051940557e-07,,,,,,,,,,,,,2.0104356816086347e-07
core_N128_s6,runge,6,128,7,0.01,70,19980,1.3877787807814457e-17,2.0037402926924267e-16,0.0,3.258291613939032e-11,2.0063802592880875e-07,2.7755575615628914e-17,4.503581182104024e-16,0.0,9.117700978498918e-08,,,,,,,,,,,,,2.0063802592880875e-07
core_N128_s6,runge,6,128,7,0.1,70,19980,2.0816681711721685e-17,1.5911625351767489e-16,0.0,7.411426695618731e-12,1.9721181934611557e-07,2.0816681711721685e-17,4.559879795618669e-16,0.0,4.5532292443919494e-07,,,,,,,,,,,,,1.9721181934611557e-07
core_N128_s6,runge,6,128,7,1.0,70,19980,-1.3877787807814457e-17,1.7100230401210998e-16,0.0,3.090735390911415e-10,1.885758849381865e-07,3.469446951953614e-17,4.580389299733691e-16,0.0,5.623896606616807e-06,,,,,,,,,,,,,1.885758849381865e-07
core_N128_s6,runge,6,128,7,10.0,70,19980,6.938893903907228e-18,2.1055363933855465e-16,0.0,8.444307538896845e-09,2.906119503236421e-07,2.7755575615628914e-17,4.311744079088249e-16,0.0,5.7349113934222174e-05,,,,,,,,,,,,,2.906119503236421e-07
core_N128_s6,runge,6,128,7,100.0,70,19980,-6.938893903907228e-18,5.253707837690581e-16,0.0,1.238457314909947e-06,2.466347397580258e-05,2.7755575615628914e-17,5.253707837690581e-16,0.0,0.0005746044020461844,,,,,,,,,,,,,2.466347397580258e-05
core_N128_s6,moment3,6,128,7,0.0001,70,19980,0.0,3.683312536724663e-16,0.0,3.3530880066698736e-11,7.00608500655443e-07,1.1102230246251565e-16,4.799571812307715e-16,0.0,4.815218030935811e-07,,,,,,,,,,,,,9.551581884203563e-07
core_N128_s6,moment3,6,128,7,0.001,70,19980,0.0,4.1599476733326617e-16,0.0,3.3744033044614406e-11,7.002047922495225e-07,1.1102230246251565e-16,4.780014883519341e-16,0.0,4.6958880749765555e-07,,,,,,,,,,,,,9.547481470735663e-07
core_N128_s6,moment3,6,128,7,0.01,70,19980,5.551115123125783e-17,4.181423438686783e-16,0.0,3.5101885135078287e-11,6.962089896036532e-07,1.1102230246251565e-16,4.615744496188376e-16,0.0,3.555337824956911e-07,,,,,,,,,,,,,9.506733025096642e-07
core_N128_s6,moment3,6,128,7,0.1,70,19980,5.551115123125783e-17,3.8963040123179453e-16,0.0,4.707855108056214e-11,6.600179617629773e-07,1.1102230246251565e-16,5.048860795700862e-16,0.0,9.468490682183403e-07,,,,,,,,,,,,,9.125899936631012e-07
core_N128_s6,moment3,6,128,7,1.0,70,19980,0.0,4.085959407218872e-16,0.0,1.888041856836381e-11,4.86949797418791e-07,1.1102230246251565e-16,4.677465962276221e-16,0.0,1.2484183466750538e-05,,,,,,,,,,,,,7.08700191048098e-07
core_N128_s6,moment3,6,128,7,10.0,70,19980,5.551115123125783e-17,3.944692525699216e-16,0.0,3.470703371008825e-11,3.4749895250221946e-07,1.1102230246251565e-16,5.225487246080759e-16,0.0,0.00012092462149646621,,,,,,,,,,,,,6.329642940236402e-07
core_N128_s6,moment3,6,128,7,100.0,70,19980,5.551115123125783e-17,4.927418776276363e-16,0.0,2.9532007948549165e-07,1.2546322967296597e-06,1.1102230246251565e-16,7.335094418564313e-16,0.0,0.001123478865776228,,,,,,,,,,,,,1.2546322967296597e-06
core_N128_s6,moment5,6,128,7,0.0001,70,19980,-1.1102230246251565e-16,5.54426917465234e-16,0.0,4.719810072849695e-14,2.7989792525839736e-07,1.6653345369377348e-16,6.926320127590449e-16,0.0,4.837320239317407e-07,,,,,,,,,,,,,3.6208902499707265e-07
core_N128_s6,moment5,6,128,7,0.001,70,19980,-1.1102230246251565e-16,4.2428929032586574e-16,0.0,4.563310864582491e-14,2.797521015483385e-07,2.7755575615628914e-16,6.900436294975604e-16,0.0,4.717320626352862e-07,,,,,,,,,,,,,3.619910845668651e-07
core_N128_s6,moment5,6,128,7,0.01,70,19980,-2.220446049250313e-16,4.90626346062632e-16,0.0,1.8305099894051426e-14,2.783046227672464e-07,2.220446049250313e-16,6.896123865588476e-16,0.0,3.5670079901445377e-07,,,,,,,,,,,,,3.6110279743924117e-07
core_N128_s6,moment5,6,128,7,0.1,70,19980,-5.551115123125783e-17,4.1195886943484984e-16,0.0,5.5517161249273994e-14,2.648555178986905e-07,1.6653345369377348e-16,6.988286998768253e-16,0.0,9.540900523703165e-07,,,,,,,,,,,,,3.5364903117037514e-07
core_N128_s6,moment5,6,128,7,1.0,70,19980,-5.551115123125783e-17,6.023031323261384e-16,0.0,3.811367428690925e-14,1.9203893914589466e-07,1.6653345369377348e-16,7.294372154749061e-16,0.0,1.2568290863160614e-05,,,,,,,,,,,,,3.4942030213905496e-07
core_N128_s6,moment5,6,128,7,10.0,70,19980,0.0,3.9746576166139994e-16,0.0,8.144272974116348e-14,1.2053898833490116e-07,1.6653345369377348e-16,6.985849383418983e-16,0.0,0.00012145965816199865,,,,,,,,,,,,,3.4942030213905496e-07
core_N128_s6,moment5,6,128,7,100.0,70,19980,-5.551115123125783e-17,4.965782479359563e-16,0.0,4.361226274240807e-13,1.082531822262843e-07,2.220446049250313e-16,7.379015130568776e-16,0.0,0.0011257064882685503,,,,,,,,,,,,,3.4942030213905496e-07
core_N128_s6,moment9,6,128,7,0.0001,70,19980,0.0,1.9438039381741094e-16,0.0,4.966030490048987e-14,1.7167313179840032e-07,1.1102230246251565e-16,4.800489038484227e-16,0.0,4.837237588023791e-07,,,,,,,,,,,,,2.6997667087156686e-07
core_N128_s6,moment9,6,128,7,0.001,70,19980,-5.551115123125783e-17,2.1272976203743995e-16,0.0,5.3803828910370766e-14,1.7158056172347535e-07,1.1102230246251565e-16,4.70108388237129e-16,0.0,4.71723968995369e-07,,,,,,,,,,,,,2.6997667087156686e-07
core_N128_s6,moment9,6,128,7,0.01,70,19980,-1.1102230246251565e-16,3.9199404923025866e-16,0.0,4.261120284557635e-14,1.706637243253263e-07,1.1102230246251565e-16,4.732392614911854e-16,0.0,3.566962862219711e-07,,,,,,,,,,,,,2.6997667087156686e-07
core_N128_s6,moment9,6,128,7,0.1,70,19980,-5.551115123125783e-17,2.5771233049242347e-16,0.0,1.658463484598389e-14,1.623064514926546e-07,1.6653345369377348e-16,5.036230896479592e-16,0.0,9.540655114096802e-07,,,,,,,,,,,,,2.6997667087156686e-07
core_N128_s6,moment9,6,128,7,1.0,70,19980,-5.551115123125783e-17,1.7452058185243473e-16,0.0,3.990272423722109e-14,1.2031685211011272e-07,1.1102230246251565e-16,4.829926256325735e-16,0.0,1.2568005844215535e-05,,,,,,,,,,,,,2.6997667087156686e-07
core_N128_s6,moment9,6,128,7,10.0,70,19980,-5.551115123125783e-17,2.083995816694304e-16,0.0,1.2106478744586319e-14,8.110869066370454e-08,1.1102230246251565e-16,4.570553871557746e-16,0.0,0.00012145791623678516,,,,,,,,,,,,,2.6997667087156686e-07
core_N128_s6,moment9,6,128,7,100.0,70,19980,0.0,3.0842152416871254e-16,0.0,3.9341979224721724e-14,7.402496770552493e-08,1.1102230246251565e-16,4.804275513589515e-16,0.0,0.0011256980095804786,,,,,,,,,,,,,2.6997667087156686e-07
core_N128_s7,sine,7,128,0,0.0001,70,19980,-2.7755575615628914e-17,1.9570923068286164e-16,0.0,3.8854165987828565e-12,,5.551115123125783e-17,6.18991685216387e-16,0.0,2.321746412255168e-07,70,0,0.15236878068277163,70,0,0.07928299404024498,70,0,0.044428533899881544,70,0,0.026341161230175145,
core_N128_s7,sine,7,128,0,0.001,70,19980,0.0,2.0337886013995275e-16,0.0,3.8538979376316784e-12,,5.551115123125783e-17,6.359595072507625e-16,0.0,2.2699976335949793e-07,70,0,0.15236878068277163,70,0,0.07928299404024498,70,0,0.044428533899881544,70,0,0.026341161230175145,
core_N128_s7,sine,7,128,0,0.01,70,19980,0.0,1.8798890260921232e-16,0.0,3.8745815565197806e-12,,5.551115123125783e-17,5.871505949323025e-16,0.0,1.7539173899926302e-07,70,0,0.15236878068277163,70,0,0.07928299404024498,70,0,0.044428533899881544,70,0,0.026341161230175145,
core_N128_s7,sine,7,128,0,0.1,70,19980,-2.7755575615628914e-17,1.9943414992282212e-16,0.0,3.3611966446446586e-12,,1.1102230246251565e-16,6.654773402371567e-16,0.0,3.501776925958309e-07,70,0,0.15236878068277163,70,0,0.07928299404024498,70,0,0.044428533899881544,70,0,0.026341161230175145,
core_N128_s7,sine,7,128,0,1.0,70,19980,0.0,1.9293901332260491e-16,0.0,1.0444435132499116e-11,,5.551115123125783e-17,6.277242299988401e-16,0.0,5.567230465660152e-06,70,0,0.15236878068277163,70,0,0.07928299404024498,70,0,0.044428533899881544,70,0,0.026341161230175145,
core_N128_s7,sine,7,128,0,10.0,70,19980,0.0,1.9336691614891358e-16,0.0,1.3196623367545018e-10,,5.551115123125783e-17,5.67038559758563e-16,0.0,5.7749366625733115e-05,70,0,0.15236878068277163,70,0,0.07928299404024498,70,0,0.044428533899881544,70,0,0.026341161230175145,
core_N128_s7,sine,7,128,0,100.0,70,19980,0.0,2.1406468204066327e-16,0.0,2.355074933039678e-09,,5.551115123125783e-17,5.67038559758563e-16,0.0,0.0005795714279968338,70,0,0.15236878068277163,70,0,0.07928299404024498,70,0,0.044428533899881544,70,0,0.026341161230175145,
core_N128_s7,runge,7,128,0,0.0001,70,19980,0.0,1.3990468501768114e-16,0.0,2.717536398181207e-11,,1.3877787807814457e-17,9.109062444073445e-16,0.0,1.0441068155182225e-06,70,0,0.005290288958164922,70,0,0.003469233681088562,70,0,0.0029239128030853615,70,0,0.0024921429406810323,
core_N128_s7,runge,7,128,0,0.001,70,19980,0.0,1.4850344973713312e-16,0.0,2.6953379616420198e-11,,2.7755575615628914e-17,8.644929212417817e-16,0.0,1.0071904234214935e-06,70,0,0.005290288958164922,70,0,0.003469727978418049,70,0,0.002924504781784923,70,0,0.002492732319558104,
core_N128_s7,runge,7,128,0,0.01,70,19980,0.0,1.445085143379366e-16,0.0,2.5441406972455037e-11,,2.7755575615628914e-17,8.968249578774723e-16,0.0,6.385401832544911e-07,70,0,0.005290288958164922,70,0,0.0034746142994098316,70,0,0.0029303577141266256,70,0,0.002498563074328976,
core_N128_s7,runge,7,128,0,0.1,70,19980,0.0,1.5172451076683202e-16,0.0,1.2508835729513407e-11,,2.7755575615628914e-17,8.90612734151529e-16,0.0,3.0655193979386278e-06,70,0,0.005336912938624765,70,0,0.0035185542789469,70,0,0.00298302648347707,70,0,0.002551311929396003,
core_N128_s7,runge,7,128,0,1.0,70,19980,0.0,1.4703546893698705e-16,0.0,2.3324514162674203e-10,,2.7755575615628914e-17,8.42906889521413e-16,0.0,4.006195968370884e-05,70,0,0.005967910850192723,70,0,0.003765660556599253,70,0,0.003269575062130723,70,0,0.002837044904542684,
core_N128_s7,runge,7,128,0,10.0,70,19980,0.0,1.4481230362390257e-16,0.0,7.54646631875301e-09,,2.7755575615628914e-17,8.1973468255778165e-16,0.0,0.00041003321516237687,70,0,0.006512811067748013,70,0,0.0051086981440350175,70,0,0.004441519753411853,70,0,0.0037789524526194657,
core_N128_s7,runge,7,128,0,100.0,70,19980,0.0,3.5483700775779822e-16,0.0,1.4239939727077909e-06,,1.3877787807814457e-17,8.1973468255778165e-16,0.0,0.004109746281342362,70,0,0.013256688046613474,70,0,0.009903080459962127,70,0,0.007355967140500303,70,0,0.005371674825798335,
core_N128_s7,moment3,7,128,0,0.0001,70,19980,-5.551115123125783e-17,3.551219713850126e-16,0.0,3.7414735228956423e-11,,1.1102230246251565e-16,6.124521346021924e-16,0.0,1.3522741769119405e-06,70,0,0.20443894554191527,70,0,0.14661527509566707,70,0,0.10893017758130127,70,0,0.08432703655073501,
core_N128_s7,moment3,7,128,0,0.001,70,19980,0.0,3.2914441237548053e-16,0.0,3.7527227988402754e-11,,2.220446049250313e-16,6.157393115029494e-16,0.0,1.3123459034660605e-06,70,0,0.20444181550192175,70,0,0.14661618454012085,70,0,0.10892912025709776,70,0,0.08432456742983199,
core_N128_s7,moment3,7,128,0,0.01,70,19980,0.0,3.360495452575397e-16,0.0,3.958509019321264e-11,,1.1102230246251565e-16,6.021928861215283e-16,0.0,9.156541010420975e-07,70,0,0.2044703019805216,70,0,0.14662469372069184,70,0,0.10891802089665022,70,0,0.08429945241409281,
core_N128_s7,moment3,7,128,0,0.1,70,19980,0.0,3.4978261050203163e-16,0.0,5.8074199910805826e-11,,1.1102230246251565e-16,6.064150821095651e-16,0.0,3.163984568484776e-06,70,0,0.20473417946467498,70,0,0.14674229912131548,70,0,0.1087628120431003,70,0,0.08401071164084253,
core_N128_s7,moment3,7,128,0,1.0,70,19980,0.0,3.2861426368442727e-16,0.0,1.051241302522016e-10,,1.1102230246251565e-16,6.142807425980316e-16,0.0,4.3621112003015174e-05,70,0,0.20606109191827307,70,0,0.14713575468922555,70,0,0.10779732666883259,70,0,0.08175383871841084,
core_N128_s7,moment3,7,128,0,10.0,70,19980,0.0,3.338805841802293e-16,0.0,1.5293782176686864e-09,,1.1102230246251565e-16,5.731387750008691e-16,0.0,0.0004482604078481651,70,0,0.20746502136902994,70,0,0.14766890889671985,70,0,0.1068853347154406,70,0,0.07890125846467698,
core_N128_s7,moment3,7,128,0,100.0,70,19980,0.0,7.252384834634175e-16,0.0,5.023601097174067e-07,,1.1102230246251565e-16,7.252384834634175e-16,0.0,0.004494658149007547,70,0,0.20978814723404024,70,0,0.1492734474252345,70,0,0.1075563581984729,70,0,0.0788200352770827,
core_N128_s7,moment5,7,128,0,0.0001,70,19980,0.0,1.8961478925269916e-16,0.0,1.0254571435024117e-13,,1.1102230246251565e-16,6.811659100455874e-16,0.0,1.3567705883058629e-06,70,0,0.10315859075188993,70,0,0.07595321158409007,70,0,0.06234583699370062,70,0,0.05322250384364535,
core_N128_s7,moment5,7,128,0,0.001,70,19980,0.0,2.0324494686938153e-16,0.0,5.745840960688906e-14,,1.1102230246251565e-16,7.021043413394305e-16,0.0,1.3168386377344086e-06,70,0,0.10315859075188993,70,0,0.07595344965698918,70,0,0.062345387018970716,70,0,0.053220719000108024,
core_N128_s7,moment5,7,128,0,0.01,70,19980,0.0,1.9486273830400575e-16,0.0,2.2609601069280636e-14,,1.1102230246251565e-16,7.188420190799596e-16,0.0,9.201494447285384e-07,70,0,0.10315859075188993,70,0,0.07595582471577507,70,0,0.06234070442600177,70,0,0.05320263801999062,
core_N128_s7,moment5,7,128,0,0.1,70,19980,0.0,2.096722996182369e-16,0.0,7.908466564621713e-14,,1.1102230246251565e-16,6.803312478217416e-16,0.0,3.161700152161345e-06,70,0,0.10315859075188993,70,0,0.07598019114126807,70,0,0.062319779810954885,70,0,0.053018390152641426,
core_N128_s7,moment5,7,128,0,1.0,70,19980,-5.551115123125783e-17,2.332230892803399e-16,0.0,1.5443616825553638e-14,,1.1102230246251565e-16,6.463694466849562e-16,0.0,4.363311914313461e-05,70,0,0.10315859075188993,70,0,0.07615925298401302,70,0,0.0621198983941724,70,0,0.05179843484922993,
core_N128_s7,moment5,7,128,0,10.0,70,19980,0.0,2.354342239851557e-16,0.0,6.948061019766362e-14,,1.1102230246251565e-16,6.331941488955739e-16,0.0,0.00044841719225563546,70,0,0.10315859075188993,70,0,0.0764254338288888,70,0,0.06205242364270627,70,0,0.05058004611226417,
core_N128_s7,moment5,7,128,0,100.0,70,19980,5.551115123125783e-17,1.9990701791500202e-16,0.0,7.400082137991671e-13,,5.551115123125783e-17,6.331941488955739e-16,0.0,0.004496262831718785,70,0,0.10315859075188993,70,0,0.07639136955276582,70,0,0.06266522617429844,70,0,0.05097258237994748,
core_N128_s7,moment9,7,128,0,0.0001,70,19980,0.0,1.1404110069697407e-16,0.0,3.8270682990251826e-14,,1.1102230246251565e-16,6.123080417631644e-16,0.0,1.3567518363464522e-06,70,0,0.10350791395383906,70,0,0.056625265954590186,70,0,0.03531046843477282,70,0,0.02480165337171358,
core_N128_s7,moment9,7,128,0,0.001,70,19980,-5.551115123125783e-17,1.1657676405236514e-16,0.0,4.9682336138059284e-14,,1.1102230246251565e-16,6.39029443377516e-16,0.0,1.3168199361549636e-06,70,0,0.10350791395383906,70,0,0.056625265954590186,70,0,0.03531048469960799,70,0,0.0248010270433765,
core_N128_s7,moment9,7,128,0,0.01,70,19980,0.0,1.1086546397255634e-16,0.0,4.717390141663168e-14,,1.1102230246251565e-16,6.262271033259196e-16,0.0,9.201314683666399e-07,70,0,0.10350791395383906,70,0,0.056625265954590186,70,0,0.03531064583605962,70,0,0.024794721550441583,
core_N128_s7,moment9,7,128,0,0.1,70,19980,0.0,1.105913761816901e-16,0.0,5.866796480866484e-14,,1.1102230246251565e-16,6.207591869328988e-16,0.0,3.161707768967048e-06,70,0,0.10350791395383906,70,0,0.056625265954590186,70,0,0.03531219749641358,70,0,0.024744373726654292,
core_N128_s7,moment9,7,128,0,1.0,70,19980,0.0,1.1242148498417233e-16,0.0,2.530552493407093e-14,,1.1102230246251565e-16,6.00471433309597e-16,0.0,4.363304054257026e-05,70,0,0.10350791395383906,70,0,0.056625265954590186,70,0,0.03532087673082273,70,0,0.024503924752694476,
core_N128_s7,moment9,7,128,0,10.0,70,19980,5.551115123125783e-17,1.1397513224131779e-16,0.0,8.901365249891763e-14,,1.1102230246251565e-16,6.09376573715315e-16,0.0,0.00044841624538359055,70,0,0.10350791395383906,70,0,0.056625265954590186,70,0,0.0353367472785097,70,0,0.024372082549708202,
core_N128_s7,moment9,7,128,0,100.0,70,19980,0.0,1.155729101734902e-16,0.0,2.9748042847085394e-13,,1.1102230246251565e-16,5.720495018434575e-16,0.0,0.004496253202391539,70,0,0.10350791395383906,70,0,0.056625265954590186,70,0,0.03529955460429313,70,0,0.02424147677812847,
core_N128_s7,sine,7,128,1,0.0001,70,19980,5.551115123125783e-17,1.634458613275683e-16,0.0,8.243115336648804e-15,0.003162097267895295,8.326672684688674e-17,9.468030482247912e-16,0.0,6.349612724505772e-10,,,,,,,,,,,,,0.00498763654830765
core_N128_s7,sine,7,128,1,0.001,70,19980,5.551115123125783e-17,1.3248421360663423e-16,0.0,4.910180636239002e-14,0.0031617618749845994,5.551115123125783e-17,1.0937337139632075e-15,0.0,6.349438058148095e-09,,,,,,,,,,,,,0.00498763654830765
core_N128_s7,sine,7,128,1,0.01,70,19980,5.551115123125783e-17,2.0473709488387998e-16,0.0,3.99547605077033e-14,0.0031584268519597595,5.551115123125783e-17,1.080556920286896e-15,0.0,6.349441710454049e-08,,,,,,,,,,,,,0.00498763654830765
core_N128_s7,sine,7,128,1,0.1,70,19980,5.551115123125783e-17,2.590722021099177e-16,0.0,6.642611822358619e-15,0.0031269852675970457,5.551115123125783e-17,1.7191353703510334e-15,0.0,6.349440474606746e-07,,,,,,,,,,,,,0.00498763654830765
core_N128_s7,sine,7,128,1,1.0,70,19980,5.551115123125783e-17,1.599653364195828e-16,0.0,6.878423585075289e-15,0.0029481946331536848,8.326672684688674e-17,1.0191304729643373e-15,0.0,6.3494404383401185e-06,,,,,,,,,,,,,0.00498763654830765
core_N128_s7,sine,7,128,1,10.0,70,19980,5.551115123125783e-17,1.823429219202928e-16,0.0,2.1147624539577045e-15,0.0027645774627699225,8.326672684688674e-17,8.713712466161252e-16,0.0,6.34944042715188e-05,,,,,,,,,,,,,0.00498763654830765
core_N128_s7,sine,7,128,1,100.0,70,19980,5.551115123125783e-17,1.5873505600637749e-16,0.0,2.7489732201402247e-15,0.00273120689577292,5.551115123125783e-17,6.199639555180949e-16,0.0,0.0006349440426212919,,,,,,,,,,,,,0.00498763654830765
core_N128_s7,runge,7,128,1,0.0001,70,19980,0.0,1.967877194737579e-16,0.0,8.579461946776486e-15,0.0015712722852298684,2.7755575615628914e-17,1.6991154323086844e-15,0.0,4.341084478263557e-09,,,,,,,,,,,,,0.0018827816896677468
core_N128_s7,runge,7,128,1,0.001,70,19980,6.938893903907228e-18,3.2900100375402545e-16,0.0,8.646068090087678e-15,0.0015713376176183917,2.7755575615628914e-17,1.5352708434456729e-15,0.0,4.341113934569118e-08,,,,,,,,,,,,,0.0018827816896677468
core_N128_s7,runge,7,128,1,0.01,70,19980,-6.938893903907228e-18,1.3641844628796343e-16,0.0,1.389867376820076e-14,0.0015719788972443562,2.7755575615628914e-17,2.4489274321779103e-15,0.0,4.341112159792668e-07,,,,,,,,,,,,,0.0018827816896677468
core_N128_s7,runge,7,128,1,0.1,70,19980,0.0,1.375540988808902e-16,0.0,6.567189191818688e-15,0.0015773697009662886,2.7755575615628914e-17,1.278821497745099e-15,0.0,4.341112259950382e-06,,,,,,,,,,,,,0.0018827816896677468
core_N128_s7,runge,7,128,1,1.0,70,19980,1.3877787807814457e-17,1.3214061372508228e-16,0.0,4.238547808805545e-15,0.0015954379424032922,2.7755575615628914e-17,1.5935859973514747e-15,0.0,4.341112247901132e-05,,,,,,,,,,,,,0.0018827816896677468
core_N128_s7,runge,7,128,1,10.0,70,19980,0.0,1.6643471341829256e-16,0.0,1.7836754428591682e-15,0.0016043300029362178,2.7755575615628914e-17,9.002208151014776e-16,0.0,0.00043411122478000395,,,,,,,,,,,,,0.0018827816896677468
core_N128_s7,runge,7,128,1,100.0,70,19980,6.938893903907228e-18,1.3238403517673633e-16,0.0,1.1740136368206258e-16,0.0016054231741806629,2.7755575615628914e-17,1.132734979137543e-15,0.0,0.004341112247540644,,,,,,,,,,,,,0.0018827816896677468
core_N128_s7,moment3,7,128,1,0.0001,70,19980,5.551115123125783e-17,3.713207939191253e-16,0.0,1.3761205130482957e-14,0.003695474178590727,2.220446049250313e-16,1.0539499832428708e-15,0.0,4.822727588910929e-09,,,,,,,,,,,,,0.008574692197122287
core_N128_s7,moment3,7,128,1,0.001,70,19980,5.551115123125783e-17,4.696919797493957e-16,0.0,3.482794637380441e-14,0.0036950583027510727,2.220446049250313e-16,1.0759751165339673e-15,0.0,4.8226837613474296e-08,,,,,,,,,,,,,0.008574692197122287
core_N128_s7,moment3,7,128,1,0.01,70,19980,5.551115123125783e-17,4.257724001382276e-16,0.0,1.5303836998205413e-14,0.003690897967028221,2.220446049250313e-16,9.40802361062513e-16,0.0,4.822681648938902e-07,,,,,,,,,,,,,0.008574692197122287
core_N128_s7,moment3,7,128,1,0.1,70,19980,0.0,2.449789468884546e-16,0.0,2.9893386996169293e-14,0.003649925720210758,2.220446049250313e-16,1.1358557335958192e-15,0.0,4.82268146507092e-06,,,,,,,,,,,,,0.008574692197122287
